priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,SONACOMS,SONACOMSEQN,450.0,472.1,446.1,470.0,444.45,25.55,5.75,210073623537.66,573.85,380.0,2758332,0,1273135717.92,,18.0970636926026,-23.68421052631579,-15.69,-4.93,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/SONACOMSEQN.svg,https://nsearchives.nseindia.com/30d/SONACOMS-EQ.svg,https://nsearchives.nseindia.com/365d/SONACOMS-EQ.svg,EQ,"{'symbol': 'SONACOMS', 'companyName': 'Sona BLW Precision Forgings Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE073K01018', 'slb_isin': 'INE073K01018', 'listingDate': '2021-06-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,TRIDENT,TRIDENTEQN,24.75,26.63,24.75,25.93,24.52,1.41,5.75,32302223111.42,34.62,23.11,9238526,0,236875806.64,,25.101097631426917,-12.202509736045002,-18.4,-3.22,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/TRIDENTEQN.svg,https://nsearchives.nseindia.com/30d/TRIDENT-EQ.svg,https://nsearchives.nseindia.com/365d/TRIDENT-EQ.svg,EQ,"{'symbol': 'TRIDENT', 'companyName': 'Trident Limited', 'industry': 'Other Textile Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE064C01022', 'slb_isin': 'INE064C01022', 'listingDate': '2001-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,TATACHEM,TATACHEMEQN,706.95,734.45,702.0,733.0,693.8,39.2,5.65,114372654207.24,1026.65,692.0,1029825,0,745150475.25,,28.602737057419766,-5.92485549132948,-24.0,-5.06,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/TATACHEMEQN.svg,https://nsearchives.nseindia.com/30d/TATACHEM-EQ.svg,https://nsearchives.nseindia.com/365d/TATACHEM-EQ.svg,EQ,"{'symbol': 'TATACHEM', 'companyName': 'Tata Chemicals Limited', 'industry': 'Commodity Chemicals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE092A01019', 'slb_isin': 'INE092A01019', 'listingDate': '1999-04-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,BANKINDIA,BANKINDIAEQN,161.0,168.4,161.0,166.3,157.48,8.82,5.6,201521884986.04,168.4,92.66,42718644,0,7072071514.2,,1.247030878859854,-79.47334340600045,66.32,16.61,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/BANKINDIAEQN.svg,https://nsearchives.nseindia.com/30d/BANKINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/BANKINDIA-EQ.svg,EQ,"{'symbol': 'BANKINDIA', 'companyName': 'Bank of India', 'industry': 'Public Sector Bank', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE084A01016', 'slb_isin': 'INE084A01016', 'listingDate': '1997-04-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,ASHOKLEY,ASHOKLEYEQN,185.3,191.44,184.53,191.34,181.24,10.1,5.57,545954024990.91,191.8,95.93,20314511,0,3822175244.65,,0.2398331595411929,-99.45793807984988,-7.07,7.47,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/ASHOKLEYEQN.svg,https://nsearchives.nseindia.com/30d/ASHOKLEY-EQ.svg,https://nsearchives.nseindia.com/365d/ASHOKLEY-EQ.svg,EQ,"{'symbol': 'ASHOKLEY', 'companyName': 'Ashok Leyland Limited', 'industry': 'Commercial Vehicles', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE208A01029', 'slb_isin': 'INE208A01029', 'listingDate': '1995-05-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,APLAPOLLO,APLAPOLLOEQN,1899.0,1984.0,1886.6,1980.2,1878.6,101.6,5.41,358904573021.73,1993.7,1272.7,1290138,0,2520761934.06,,0.6771329688518835,-55.59047693879155,24.73,6.05,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/APLAPOLLOEQN.svg,https://nsearchives.nseindia.com/30d/APLAPOLLO-EQ.svg,https://nsearchives.nseindia.com/365d/APLAPOLLO-EQ.svg,EQ,"{'symbol': 'APLAPOLLO', 'companyName': 'APL Apollo Tubes Limited', 'industry': 'Iron & Steel Products', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE702C01027', 'slb_isin': 'INE702C01027', 'listingDate': '2011-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,AAVAS,AAVASEQN,1388.1,1465.0,1388.1,1463.0,1388.1,74.9,5.4,58014916628.29,2234.0,1351.1,202169,0,290565373.56,,34.51208594449418,-8.28214047812894,-13.99,0.34,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/AAVASEQN.svg,https://nsearchives.nseindia.com/30d/AAVAS-EQ.svg,https://nsearchives.nseindia.com/365d/AAVAS-EQ.svg,EQ,"{'symbol': 'AAVAS', 'companyName': 'Aavas Financiers Limited', 'industry': 'Housing Finance Company', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE216P01012', 'slb_isin': 'INE216P01012', 'listingDate': '2018-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,DRREDDY,DRREDDYEQN,1195.0,1225.0,1187.7,1218.6,1157.2,61.4,5.31,740524143927.44,1379.7,1020.0,6464461,0,7853932247.34,,11.67645140247881,-19.47058823529411,-5.48,-5.13,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/DRREDDYEQN.svg,https://nsearchives.nseindia.com/30d/DRREDDY-EQ.svg,https://nsearchives.nseindia.com/365d/DRREDDY-EQ.svg,EQ,"{'symbol': 'DRREDDY', 'companyName': ""Dr. Reddy's Laboratories Limited"", 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['N1'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE089A01031', 'slb_isin': 'INE089A01031', 'listingDate': '2003-05-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,CEATLTD,CEATLTDEQN,3614.9,3773.0,3585.3,3730.0,3545.1,184.9,5.22,78070446847.02,4438.0,2343.05,310671,0,1152785132.73,,15.953132041460117,-59.194212671517874,26.31,-4.93,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/CEATLTDEQN.svg,https://nsearchives.nseindia.com/30d/CEATLTD-EQ.svg,https://nsearchives.nseindia.com/365d/CEATLTD-EQ.svg,EQ,"{'symbol': 'CEATLTD', 'companyName': 'CEAT Limited', 'industry': 'Tyres & Rubber Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE482A01020', 'slb_isin': 'INE482A01020', 'listingDate': '2008-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,ASTRAL,ASTRALEQN,1350.0,1424.0,1350.0,1415.9,1347.8,68.1,5.05,173002572045.02,1593.5,1232.3,637788,0,891863605.56,,11.145277690618132,-14.898969406800305,-3.51,0.36,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/ASTRALEQN.svg,https://nsearchives.nseindia.com/30d/ASTRAL-EQ.svg,https://nsearchives.nseindia.com/365d/ASTRAL-EQ.svg,EQ,"{'symbol': 'ASTRAL', 'companyName': 'Astral Limited', 'industry': 'Plastic Products - Industrial', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE006I01046', 'slb_isin': 'INE006I01046', 'listingDate': '2007-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,PREMIERENE,PREMIERENEEQN,730.4,758.2,720.0,747.0,711.2,35.8,5.03,85999649867.35,1212.0,708.35,4916795,0,3632036466.5,,38.366336633663366,-5.45634220371285,-37.1,-16.48,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/PREMIERENEEQN.svg,https://nsearchives.nseindia.com/30d/PREMIERENE-EQ.svg,https://nsearchives.nseindia.com/365d/PREMIERENE-EQ.svg,EQ,"{'symbol': 'PREMIERENE', 'companyName': 'Premier Energies Limited', 'industry': 'Other Electrical Equipment', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0BS701011', 'slb_isin': 'INE0BS701011', 'listingDate': '2024-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,GLAXO,GLAXOEQN,2304.0,2393.5,2291.3,2390.0,2278.5,111.5,4.89,98592431381.02,3515.7,1921.0,88898,0,209647264.42,,32.019228034246375,-24.414367516918272,10.91,-5.67,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/GLAXOEQN.svg,https://nsearchives.nseindia.com/30d/GLAXO-EQ.svg,https://nsearchives.nseindia.com/365d/GLAXO-EQ.svg,EQ,"{'symbol': 'GLAXO', 'companyName': 'GlaxoSmithKline Pharmaceuticals Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE159A01016', 'slb_isin': 'INE159A01016', 'listingDate': '2000-12-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,SUMICHEM,SUMICHEMEQN,420.1,442.95,415.05,436.2,416.35,19.85,4.77,53531757563.04,665.0,410.45,264328,0,113740338.4,,34.40601503759399,-6.273602143988306,-10.54,-3.42,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/SUMICHEMEQN.svg,https://nsearchives.nseindia.com/30d/SUMICHEM-EQ.svg,https://nsearchives.nseindia.com/365d/SUMICHEM-EQ.svg,EQ,"{'symbol': 'SUMICHEM', 'companyName': 'Sumitomo Chemical India Limited', 'industry': 'Pesticides & Agrochemicals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE258G01013', 'slb_isin': 'INE258G01013', 'listingDate': '2020-01-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,PCBL,PCBLEQN,269.0,279.0,268.2,278.7,266.05,12.65,4.75,48848813324.88,444.15,259.55,702318,0,192547502.88,,37.25092874029045,-7.3781544981699,-24.62,-9.67,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/PCBLEQN.svg,https://nsearchives.nseindia.com/30d/PCBL-EQ.svg,https://nsearchives.nseindia.com/365d/PCBL-EQ.svg,EQ,"{'symbol': 'PCBL', 'companyName': 'PCBL Chemical Limited', 'industry': 'Carbon Black', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE602A01031', 'slb_isin': 'INE602A01031', 'listingDate': '1995-03-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
0,SYRMA,SYRMAEQN,654.45,670.0,648.2,669.15,640.15,29.0,4.53,50995328946.47,909.9,370.0,700585,0,461019959.25,,26.45895153313551,-80.85135135135134,33.87,-8.03,21-Jan-2025,22-Dec-2025,https://nsearchives.nseindia.com/today/SYRMAEQN.svg,https://nsearchives.nseindia.com/30d/SYRMA-EQ.svg,https://nsearchives.nseindia.com/365d/SYRMA-EQ.svg,EQ,"{'symbol': 'SYRMA', 'companyName': 'Syrma SGS Technology Limited', 'industry': 'Industrial Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0DYJ01015', 'slb_isin': 'INE0DYJ01015', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '22-Jan-2026 16:00:00', 'preOpenTime': '22-Jan-2026 09:07:55', 'QuotePreOpenFlag': False}}"
