priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,CHENNPETRO,CHENNPETROEQN,828.1,848.95,824.6,845.6,827.45,18.15,2.19,40551864804.55,1103.0,433.1,828608,0,694100063.36,,23.336355394378963,-95.24359270376355,44.72,-2.27,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/CHENNPETROEQN.svg,https://nsearchives.nseindia.com/30d/CHENNPETRO-EQ.svg,https://nsearchives.nseindia.com/365d/CHENNPETRO-EQ.svg,EQ,"{'symbol': 'CHENNPETRO', 'companyName': 'Chennai Petroleum Corporation Limited', 'industry': 'Refineries & Marketing', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE178A01016', 'slb_isin': 'INE178A01016', 'listingDate': '2000-06-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,GODIGIT,GODIGITEQN,330.0,338.85,322.9,330.5,324.3,6.2,1.91,79151814793.22,381.4,264.6,1197293,0,396303983.0,,13.345568956476136,-24.90551776266061,15.8,-3.53,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/GODIGITEQN.svg,https://nsearchives.nseindia.com/30d/GODIGIT-EQ.svg,https://nsearchives.nseindia.com/365d/GODIGIT-EQ.svg,EQ,"{'symbol': 'GODIGIT', 'companyName': 'Go Digit General Insurance Limited', 'industry': 'General Insurance', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE03JT01014', 'slb_isin': 'INE03JT01014', 'listingDate': '2024-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,NATIONALUM,NATIONALUMEQN,366.85,382.65,365.4,371.5,364.6,6.9,1.89,332220204201.3,382.65,137.75,22954119,0,8636716814.94,,2.913889977786483,-169.69147005444646,82.19,27.74,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/NATIONALUMEQN.svg,https://nsearchives.nseindia.com/30d/NATIONALUM-EQ.svg,https://nsearchives.nseindia.com/365d/NATIONALUM-EQ.svg,EQ,"{'symbol': 'NATIONALUM', 'companyName': 'National Aluminium Company Limited', 'industry': 'Aluminium', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE139A01034', 'slb_isin': 'INE139A01034', 'listingDate': '1999-04-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,DRREDDY,DRREDDYEQN,1230.0,1250.8,1225.0,1238.4,1217.5,20.9,1.72,752556293976.48,1379.7,1020.0,3888860,0,4821719736.8,,10.24135681669928,-21.41176470588236,-4.68,-3.73,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/DRREDDYEQN.svg,https://nsearchives.nseindia.com/30d/DRREDDY-EQ.svg,https://nsearchives.nseindia.com/365d/DRREDDY-EQ.svg,EQ,"{'symbol': 'DRREDDY', 'companyName': ""Dr. Reddy's Laboratories Limited"", 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['N1'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE089A01031', 'slb_isin': 'INE089A01031', 'listingDate': '2003-05-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,VOLTAS,VOLTASEQN,1298.0,1363.0,1295.0,1315.4,1293.5,21.9,1.69,298700043453.83,1531.95,1135.0,1639531,0,2187757375.78,,14.135578837429417,-15.89427312775331,-11.54,-5.07,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/VOLTASEQN.svg,https://nsearchives.nseindia.com/30d/VOLTAS-EQ.svg,https://nsearchives.nseindia.com/365d/VOLTAS-EQ.svg,EQ,"{'symbol': 'VOLTAS', 'companyName': 'Voltas Limited', 'industry': 'Household Appliances', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE226A01021', 'slb_isin': 'INE226A01021', 'listingDate': '1995-04-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,DCMSHRIRAM,DCMSHRIRAMEQN,1098.4,1160.1,1086.0,1112.0,1098.2,17.4,1.59,44139056442.68,1502.3,902.6,262084,0,297599002.84,,25.980163748918322,-23.19964546864613,-1.52,-11.85,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/DCMSHRIRAMEQN.svg,https://nsearchives.nseindia.com/30d/DCMSHRIRAM-EQ.svg,https://nsearchives.nseindia.com/365d/DCMSHRIRAM-EQ.svg,EQ,"{'symbol': 'DCMSHRIRAM', 'companyName': 'DCM Shriram Limited', 'industry': 'Diversified', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE499A01024', 'listingDate': '1995-04-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,ATUL,ATULEQN,5781.5,5948.0,5735.0,5860.0,5772.5,87.5,1.52,93042131512.73,7788.0,4752.0,32441,0,189536866.91,,24.75603492552645,-23.316498316498315,-14.06,-4.33,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/ATULEQN.svg,https://nsearchives.nseindia.com/30d/ATUL-EQ.svg,https://nsearchives.nseindia.com/365d/ATUL-EQ.svg,EQ,"{'symbol': 'ATUL', 'companyName': 'Atul Limited', 'industry': 'Specialty Chemicals', 'activeSeries': ['EQ', 'BO', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE100A01010', 'slb_isin': 'INE100A01010', 'listingDate': '1998-05-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,PETRONET,PETRONETEQN,281.0,282.45,276.55,279.15,275.05,4.1,1.49,208646492490.59,331.65,263.5,3056627,0,853410258.4,,15.829941203075533,-5.9392789373813955,-13.82,-0.47,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/PETRONETEQN.svg,https://nsearchives.nseindia.com/30d/PETRONET-EQ.svg,https://nsearchives.nseindia.com/365d/PETRONET-EQ.svg,EQ,"{'symbol': 'PETRONET', 'companyName': 'Petronet LNG Limited', 'industry': 'LPG/CNG/PNG/LNG Supplier', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE347G01014', 'slb_isin': 'INE347G01014', 'listingDate': '2004-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,SUNTV,SUNTVEQN,559.7,576.6,480.2,560.0,551.85,8.15,1.48,55168977863.97,691.4,480.2,288790,0,161087062.0,,19.0049175585768,-16.618075801749274,-12.64,-0.41,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/SUNTVEQN.svg,https://nsearchives.nseindia.com/30d/SUNTV-EQ.svg,https://nsearchives.nseindia.com/365d/SUNTV-EQ.svg,EQ,"{'symbol': 'SUNTV', 'companyName': 'Sun TV Network Limited', 'industry': 'TV Broadcasting & Software Production', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE424H01027', 'slb_isin': 'INE424H01027', 'listingDate': '2006-04-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,ASHOKLEY,ASHOKLEYEQN,192.0,199.21,190.0,193.07,190.28,2.79,1.47,550890266567.34,199.21,95.93,32467563,0,6350979998.43,,3.082174589629042,-101.2613363911185,-6.69,8.44,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/ASHOKLEYEQN.svg,https://nsearchives.nseindia.com/30d/ASHOKLEY-EQ.svg,https://nsearchives.nseindia.com/365d/ASHOKLEY-EQ.svg,EQ,"{'symbol': 'ASHOKLEY', 'companyName': 'Ashok Leyland Limited', 'industry': 'Commercial Vehicles', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE208A01029', 'slb_isin': 'INE208A01029', 'listingDate': '1995-05-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,SAREGAMA,SAREGAMAEQN,333.9,336.0,325.1,335.0,330.35,4.65,1.41,25018488967.24,603.0,322.0,332695,0,110165295.35,,44.44444444444444,-4.037267080745342,-37.0,-3.97,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/SAREGAMAEQN.svg,https://nsearchives.nseindia.com/30d/SAREGAMA-EQ.svg,https://nsearchives.nseindia.com/365d/SAREGAMA-EQ.svg,EQ,"{'symbol': 'SAREGAMA', 'companyName': 'Saregama India Limited', 'industry': 'Media & Entertainment', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE979A01025', 'slb_isin': 'INE979A01025', 'listingDate': '1997-07-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,DBREALTY,DBREALTYEQN,101.3,108.88,99.85,102.75,101.34,1.41,1.39,25081940119.72,252.67,97.0,5880825,0,619780146.75,,59.33430957375232,-5.927835051546392,-38.75,-17.24,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/DBREALTYEQN.svg,https://nsearchives.nseindia.com/30d/DBREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/DBREALTY-EQ.svg,EQ,"{'symbol': 'DBREALTY', 'companyName': 'Valor Estate Limited', 'industry': 'Hotels & Resorts', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE879I01012', 'slb_isin': 'INE879I01012', 'listingDate': '2010-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,SWANCORP,SWANCORPEQN,404.95,433.9,403.65,406.3,401.0,5.3,1.32,56526367349.87,617.35,362.2,6761819,0,2854839981.8,,34.18644205070057,-12.175593594699066,0.0,-11.49,,23-Dec-2025,https://nsearchives.nseindia.com/today/SWANCORPEQN.svg,https://nsearchives.nseindia.com/30d/SWANCORP-EQ.svg,,EQ,"{'symbol': 'SWANCORP', 'companyName': 'SWAN CORP LIMITED', 'industry': 'Petrochemicals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE665A01038', 'slb_isin': 'INE665A01038', 'listingDate': '2012-05-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,HINDCOPPER,HINDCOPPEREQN,544.0,555.95,532.5,539.0,532.05,6.95,1.31,176398497168.76,576.0,183.82,29167207,0,15935211872.38,,6.423611111111111,-193.22162985529323,121.39,31.41,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/HINDCOPPEREQN.svg,https://nsearchives.nseindia.com/30d/HINDCOPPER-EQ.svg,https://nsearchives.nseindia.com/365d/HINDCOPPER-EQ.svg,EQ,"{'symbol': 'HINDCOPPER', 'companyName': 'Hindustan Copper Limited', 'industry': 'Copper', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE531E01026', 'slb_isin': 'INE531E01026', 'listingDate': '2010-09-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
0,AARTIIND,AARTIINDEQN,347.8,357.75,345.3,351.0,346.45,4.55,1.31,71886902635.35,495.0,338.05,926961,0,328338855.81,,29.09090909090909,-3.8307942612039603,-19.97,-7.98,22-Jan-2025,23-Dec-2025,https://nsearchives.nseindia.com/today/AARTIINDEQN.svg,https://nsearchives.nseindia.com/30d/AARTIIND-EQ.svg,https://nsearchives.nseindia.com/365d/AARTIIND-EQ.svg,EQ,"{'symbol': 'AARTIIND', 'companyName': 'Aarti Industries Limited', 'industry': 'Specialty Chemicals', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE769A01020', 'slb_isin': 'INE769A01020', 'listingDate': '1995-02-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '23-Jan-2026 16:00:00', 'preOpenTime': '23-Jan-2026 09:07:12', 'QuotePreOpenFlag': False}}"
